Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2002-01-01 00:00:00,2002-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2002-09-07 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,664.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-07 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,120.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-07 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,23.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-07 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,6.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-07 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-07 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-07 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,18.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,134.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,351.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,790.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1705.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1859.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1540.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1728.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2037.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1186.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,608.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,410.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,152.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,62.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,4.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-08 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-08 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-09 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,23.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,380.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,701.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,900.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1295.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1852.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1295.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,869.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,316.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,236.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,211.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,164.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,133.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,28.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-09 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 04:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-10 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,7.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,31.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,206.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,200.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,227.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,334.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,396.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,401.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,382.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,633.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1190.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1068.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,417.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,186.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,44.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-10 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,27.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,371.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,811.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1293.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1723.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2040.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2200.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2214.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,2064.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1785.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1374.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,872.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,388.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,52.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 21:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-11 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 05:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-12 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,5.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 07:00:00,DCNN,1280,1,1,MODLERAD,163,1011,39.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 08:00:00,DCNN,1280,1,1,MODLERAD,163,1011,89.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 09:00:00,DCNN,1280,1,1,MODLERAD,163,1011,226.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 10:00:00,DCNN,1280,1,1,MODLERAD,163,1011,374.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 11:00:00,DCNN,1280,1,1,MODLERAD,163,1011,502.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 12:00:00,DCNN,1280,1,1,MODLERAD,163,1011,543.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 13:00:00,DCNN,1280,1,1,MODLERAD,163,1011,628.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 14:00:00,DCNN,1280,1,1,MODLERAD,163,1011,459.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 15:00:00,DCNN,1280,1,1,MODLERAD,163,1011,554.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 16:00:00,DCNN,1280,1,1,MODLERAD,163,1011,690.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 17:00:00,DCNN,1280,1,1,MODLERAD,163,1011,232.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 18:00:00,DCNN,1280,1,1,MODLERAD,163,1011,91.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 19:00:00,DCNN,1280,1,1,MODLERAD,163,1011,19.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 20:00:00,DCNN,1280,1,1,MODLERAD,163,1011,1.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 21:00:00,DCNN,1280,1,1,MODLERAD,163,1022,0.0,2006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-11-28 14:20:00,0.0
2002-09-12 22:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-12 23:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 00:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 01:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 02:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 03:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 04:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 05:00:00,DCNN,1280,1,1,MODLERAD,163,1011,0.0,6,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
2002-09-13 06:00:00,DCNN,1280,1,1,MODLERAD,163,1011,11.0,1006,0.0,6,0.0,6,NA,NA,NA,NA,NA,NA,2002-10-01 12:13:00,12.0
