Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202507
history,G,Created 2025-06-24
last_revised_date,G,2025-06-24
observation_station,G,aberdeen-mannofield-resr
historic_county_name,G,aberdeenshire
authority,G,Met Office
authority_comments,G,The authority is the latest organisation which owned the station
authority_comments,G,Closed stations without an authority listed have the authority set to NA
midas_station_id,G,00163
location,G,57.128,-2.14
height,G,52,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2001-11-14 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,201.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,542.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,439.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,688.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,709.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,458.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,219.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,43.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-14 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,80.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,432.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,643.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,687.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,571.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,339.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,226.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,45.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-15 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,75.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,260.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,583.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,257.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,307.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,331.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,177.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,51.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-16 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,137.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,435.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,627.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,731.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,725.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,616.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,323.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,76.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-17 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,47.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,131.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,195.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,528.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,445.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,221.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,67.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,15.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 19:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 20:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 21:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 22:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-18 23:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 00:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 01:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 02:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 03:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 04:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 05:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 06:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 07:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 08:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 09:00:00,DCNN,1280,1,1,MODLERAD,163,1001,71.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 10:00:00,DCNN,1280,1,1,MODLERAD,163,1001,533.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 11:00:00,DCNN,1280,1,1,MODLERAD,163,1001,393.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 12:00:00,DCNN,1280,1,1,MODLERAD,163,1001,341.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 13:00:00,DCNN,1280,1,1,MODLERAD,163,1001,483.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 14:00:00,DCNN,1280,1,1,MODLERAD,163,1001,246.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 15:00:00,DCNN,1280,1,1,MODLERAD,163,1001,106.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 16:00:00,DCNN,1280,1,1,MODLERAD,163,1001,14.0,1006,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 17:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
2001-11-19 18:00:00,DCNN,1280,1,1,MODLERAD,163,1001,0.0,6,0.0,6,0.0,6,NA,6,NA,6,NA,6,2001-12-03 13:00:00,0.0
